L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,43,C,3,X,43,R,4,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=K,43] C=3,X=43,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=2",-186838705.0,-163323000.0,1,K|C,1
K,43,R,5,X,43,C,1,Y,1,S,2,K,17,C,4,C,1,K,9,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] R=5,X=43,C=1,Y=1,S=2,K=17 || L2:[sp=C,4] C=1,K=9,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
Y,43,C,2,S,6,Y,1,R,2,K,17,X,43,X,43,X,7,S,1,R,1,Y,1,C,1,K,17,"L1:[sp=Y,43] C=2,S=6,Y=1,R=2,K=17,X=43 || L2:[sp=X,43] X=7,S=1,R=1,Y=1,C=1,K=17",-inf,-inf,0,Y|X,1
K,43,C,3,X,46,R,4,S,4,Y,1,K,5,K,1,X,7,K,5,R,1,Y,1,C,2,S,1,"L1:[sp=K,43] C=3,X=46,R=4,S=4,Y=1,K=5 || L2:[sp=K,1] X=7,K=5,R=1,Y=1,C=2,S=1",-inf,-inf,0,K|K,1
K,43,K,19,R,1,C,1,S,7,Y,1,X,43,X,4,X,6,Y,1,K,16,R,1,S,1,C,1,"L1:[sp=K,43] K=19,R=1,C=1,S=7,Y=1,X=43 || L2:[sp=X,4] X=6,Y=1,K=16,R=1,S=1,C=1",-inf,-inf,0,K|X,1
K,43,R,4,X,43,C,1,Y,63,K,17,S,7,C,4,C,1,K,9,R,1,Y,1,X,7,S,1,"L1:[sp=K,43] R=4,X=43,C=1,Y=63,K=17,S=7 || L2:[sp=C,4] C=1,K=9,R=1,Y=1,X=7,S=1",-inf,-inf,0,K|C,1
K,43,K,16,R,2,C,3,S,6,Y,1,X,46,X,4,X,7,R,1,K,16,Y,1,S,1,C,2,"L1:[sp=K,43] K=16,R=2,C=3,S=6,Y=1,X=46 || L2:[sp=X,4] X=7,R=1,K=16,Y=1,S=1,C=2",-inf,-inf,0,K|X,1
K,43,R,1,X,43,C,2,Y,1,S,6,K,17,C,4,C,1,R,1,K,9,Y,1,X,7,S,1,"L1:[sp=K,43] R=1,X=43,C=2,Y=1,S=6,K=17 || L2:[sp=C,4] C=1,R=1,K=9,Y=1,X=7,S=1",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,2,S,2,Y,1,K,17,C,4,C,1,K,11,R,2,Y,1,X,7,S,1,"L1:[sp=K,43] C=1,X=43,R=2,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=2,Y=1,X=7,S=1",-inf,-inf,0,K|C,1
K,43,Y,1,X,43,R,2,S,7,C,1,K,17,C,4,C,1,K,11,R,2,Y,1,X,7,S,7,"L1:[sp=K,43] Y=1,X=43,R=2,S=7,C=1,K=17 || L2:[sp=C,4] C=1,K=11,R=2,Y=1,X=7,S=7",-inf,-inf,0,K|C,1
X,43,C,2,S,2,Y,1,R,1,K,17,X,46,C,4,X,15,S,1,R,1,Y,1,C,1,K,17,"L1:[sp=X,43] C=2,S=2,Y=1,R=1,K=17,X=46 || L2:[sp=C,4] X=15,S=1,R=1,Y=1,C=1,K=17",-inf,-inf,0,X|C,1
Y,43,C,2,S,2,Y,1,R,4,X,43,K,17,X,43,X,6,K,17,R,1,Y,1,C,1,S,1,"L1:[sp=Y,43] C=2,S=2,Y=1,R=4,X=43,K=17 || L2:[sp=X,43] X=6,K=17,R=1,Y=1,C=1,S=1",-inf,-inf,0,Y|X,1
Y,43,C,2,S,7,Y,56,R,1,K,17,X,46,K,17,X,7,S,1,C,1,Y,1,R,1,K,17,"L1:[sp=Y,43] C=2,S=7,Y=56,R=1,K=17,X=46 || L2:[sp=K,17] X=7,S=1,C=1,Y=1,R=1,K=17",-inf,-inf,0,Y|K,1
C,43,C,1,S,6,Y,1,R,2,K,17,X,43,Y,1,X,7,S,1,R,2,Y,1,C,1,K,17,"L1:[sp=C,43] C=1,S=6,Y=1,R=2,K=17,X=43 || L2:[sp=Y,1] X=7,S=1,R=2,Y=1,C=1,K=17",-inf,-inf,0,C|Y,1
K,43,R,1,X,46,C,1,Y,1,S,7,K,17,C,4,C,1,K,9,R,1,Y,1,X,43,S,1,"L1:[sp=K,43] R=1,X=46,C=1,Y=1,S=7,K=17 || L2:[sp=C,4] C=1,K=9,R=1,Y=1,X=43,S=1",-inf,-inf,0,K|C,1
Y,43,C,2,S,2,X,43,R,1,K,17,Y,1,X,43,X,6,S,1,R,1,Y,1,C,1,K,14,"L1:[sp=Y,43] C=2,S=2,X=43,R=1,K=17,Y=1 || L2:[sp=X,43] X=6,S=1,R=1,Y=1,C=1,K=14",-inf,-inf,0,Y|X,1
K,43,C,1,X,43,R,1,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,C,3,X,43,R,4,S,7,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=K,43] C=3,X=43,R=4,S=7,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,1,K,17,Y,1,S,2,C,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=1",-127741825.0,-163323000.0,1,K|C,1
C,43,C,3,X,104,R,4,S,2,Y,1,K,17,C,4,Y,1,K,11,R,1,C,1,X,6,S,2,"L1:[sp=C,43] C=3,X=104,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] Y=1,K=11,R=1,C=1,X=6,S=2",-747333601.0,-163323000.0,1,C|C,1
X,43,C,1,X,43,R,1,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=X,43] C=1,X=43,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,X|C,1
K,43,C,1,X,55,R,1,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=K,43] C=1,X=55,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,K|C,1
K,43,C,3,X,43,R,4,S,2,Y,1,K,29,C,4,C,1,K,11,R,1,Y,1,S,1,X,33,"L1:[sp=K,43] C=3,X=43,R=4,S=2,Y=1,K=29 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,S=1,X=33",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,1,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,C,3,X,43,R,4,S,2,Y,67,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=K,43] C=3,X=43,R=4,S=2,Y=67,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,K|C,1
C,43,C,3,X,43,R,3,S,2,Y,1,K,17,K,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=3,X=43,R=3,S=2,Y=1,K=17 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|K,1
K,43,C,1,X,43,R,4,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,2,S,2,"L1:[sp=K,43] C=1,X=43,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=2,S=2",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,4,S,2,Y,1,K,17,C,4,C,1,K,6,R,1,Y,1,S,2,X,6,"L1:[sp=K,43] C=1,X=43,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=6,R=1,Y=1,S=2,X=6",-inf,-inf,0,K|C,1
K,43,C,3,X,216,R,1,S,2,Y,1,K,17,C,4,S,1,K,11,R,1,Y,1,X,41,C,1,"L1:[sp=K,43] C=3,X=216,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] S=1,K=11,R=1,Y=1,X=41,C=1",-inf,-inf,0,K|C,1
K,43,C,3,R,1,X,43,S,2,Y,1,K,17,C,4,C,1,K,4,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=3,R=1,X=43,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=6,S=1",-42580609.0,-163323000.0,1,K|C,1
K,43,C,1,X,43,R,4,S,2,Y,1,K,17,C,4,C,1,K,11,R,4,Y,1,X,24,S,2,"L1:[sp=K,43] C=1,X=43,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=4,Y=1,X=24,S=2",-inf,-inf,0,K|C,1
C,43,C,3,X,43,R,1,S,5,Y,1,K,17,K,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=3,X=43,R=1,S=5,Y=1,K=17 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|K,1
K,43,C,1,X,43,R,4,S,2,Y,1,K,17,C,4,C,1,K,17,R,1,Y,1,X,38,S,2,"L1:[sp=K,43] C=1,X=43,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=17,R=1,Y=1,X=38,S=2",-inf,-inf,0,K|C,1
K,43,C,3,X,43,R,4,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,24,S,2,"L1:[sp=K,43] C=3,X=43,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=24,S=2",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,1,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,C,3,X,43,R,4,Y,1,S,2,K,17,C,4,C,1,K,5,S,1,Y,1,X,6,R,1,"L1:[sp=K,43] C=3,X=43,R=4,Y=1,S=2,K=17 || L2:[sp=C,4] C=1,K=5,S=1,Y=1,X=6,R=1",-167903425.0,-163323000.0,1,K|C,1
K,43,C,1,X,43,R,1,S,2,Y,1,K,63,C,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=K,43] C=1,X=43,R=1,S=2,Y=1,K=63 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,K|C,1
K,43,C,3,R,1,X,43,S,2,Y,1,K,17,C,4,C,1,K,4,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=3,R=1,X=43,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,C,1,S,2,R,4,K,17,Y,1,X,43,C,4,C,1,K,11,R,1,Y,1,X,35,S,2,"L1:[sp=K,43] C=1,S=2,R=4,K=17,Y=1,X=43 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=35,S=2",-inf,-inf,0,K|C,1
C,43,C,3,X,57,R,1,S,2,Y,1,K,17,C,4,Y,1,K,11,R,1,C,3,X,6,S,2,"L1:[sp=C,43] C=3,X=57,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] Y=1,K=11,R=1,C=3,X=6,S=2",-inf,-inf,0,C|C,1
K,43,C,3,R,4,S,6,X,104,Y,1,K,17,C,4,C,1,K,4,R,1,Y,1,X,6,S,2,"L1:[sp=K,43] C=3,R=4,S=6,X=104,Y=1,K=17 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=6,S=2",-196929565.0,-163323000.0,1,K|C,1
C,43,X,43,C,3,R,1,S,2,Y,1,K,17,C,4,Y,1,K,5,R,1,C,1,X,6,S,1,"L1:[sp=C,43] X=43,C=3,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] Y=1,K=5,R=1,C=1,X=6,S=1",-157809793.0,-163323000.0,1,C|C,1
K,43,C,3,X,43,R,4,Y,65,S,2,K,17,C,4,C,1,K,5,S,1,Y,1,X,6,R,1,"L1:[sp=K,43] C=3,X=43,R=4,Y=65,S=2,K=17 || L2:[sp=C,4] C=1,K=5,S=1,Y=1,X=6,R=1",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,1,K,17,Y,1,S,2,K,1,Y,1,K,11,R,1,C,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=K,1] Y=1,K=11,R=1,C=1,X=6,S=1",-127741825.0,-163323000.0,1,K|K,1
K,43,C,1,R,1,X,43,S,1,Y,1,K,17,C,4,C,1,K,4,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=1,R=1,X=43,S=1,Y=1,K=17 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,1,K,17,Y,1,S,1,C,4,X,6,K,11,R,1,Y,1,C,1,S,1,"L1:[sp=K,43] C=1,X=43,R=1,K=17,Y=1,S=1 || L2:[sp=C,4] X=6,K=11,R=1,Y=1,C=1,S=1",-inf,-inf,0,K|C,1
C,43,K,17,X,43,R,1,C,1,Y,1,S,2,K,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=C,43] K=17,X=43,R=1,C=1,Y=1,S=2 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=2",-122680321.0,-163323000.0,1,C|K,1
C,43,C,3,X,104,R,4,S,2,Y,1,K,17,C,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=3,X=104,R=4,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|C,1
K,43,C,1,X,43,R,1,Y,1,S,2,K,17,C,4,C,1,K,5,S,1,Y,1,X,6,R,1,"L1:[sp=K,43] C=1,X=43,R=1,Y=1,S=2,K=17 || L2:[sp=C,4] C=1,K=5,S=1,Y=1,X=6,R=1",-127741825.0,-163323000.0,1,K|C,1
K,43,C,1,X,43,R,4,K,17,Y,1,S,2,C,4,R,1,K,16,C,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=4,K=17,Y=1,S=2 || L2:[sp=C,4] R=1,K=16,C=1,Y=1,X=6,S=1",-503710273.0,-163323000.0,1,K|C,1
K,43,C,3,R,1,X,43,S,4,Y,1,K,17,C,4,C,1,K,4,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=3,R=1,X=43,S=4,Y=1,K=17 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
C,43,C,1,X,43,R,1,K,17,Y,1,S,2,K,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=1",-110261761.0,-163323000.0,1,C|K,1
C,43,C,1,X,63,R,1,Y,1,S,2,K,17,K,4,C,1,K,5,S,1,Y,1,X,54,R,1,"L1:[sp=C,43] C=1,X=63,R=1,Y=1,S=2,K=17 || L2:[sp=K,4] C=1,K=5,S=1,Y=1,X=54,R=1",-inf,-inf,0,C|K,1
Y,43,C,1,X,43,R,4,K,17,Y,163,S,2,C,4,C,1,K,11,R,1,Y,1,X,28,S,1,"L1:[sp=Y,43] C=1,X=43,R=4,K=17,Y=163,S=2 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=28,S=1",-inf,-inf,0,Y|C,1
K,43,C,3,R,1,X,43,S,2,Y,1,K,17,K,1,C,1,K,4,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=3,R=1,X=43,S=2,Y=1,K=17 || L2:[sp=K,1] C=1,K=4,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|K,1
K,43,C,1,X,43,R,1,K,25,Y,1,S,2,C,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=1,K=25,Y=1,S=2 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,C,2,R,1,X,43,S,2,Y,1,K,17,C,4,C,1,K,17,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=2,R=1,X=43,S=2,Y=1,K=17 || L2:[sp=C,4] C=1,K=17,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
C,43,C,1,X,43,R,1,K,17,Y,1,S,2,K,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|K,1
C,43,C,1,X,43,R,1,K,17,Y,1,S,2,K,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=C,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,C|K,1
K,43,C,1,X,43,R,1,K,17,Y,22,S,2,K,1,Y,1,K,11,R,1,C,1,X,6,S,1,"L1:[sp=K,43] C=1,X=43,R=1,K=17,Y=22,S=2 || L2:[sp=K,1] Y=1,K=11,R=1,C=1,X=6,S=1",-inf,-inf,0,K|K,1
K,43,C,3,R,4,X,104,S,6,Y,1,K,17,C,4,C,1,K,4,R,1,Y,1,X,6,S,2,"L1:[sp=K,43] C=3,R=4,X=104,S=6,Y=1,K=17 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=6,S=2",-inf,-inf,0,K|C,1
C,43,K,33,X,6,R,1,C,1,Y,1,S,4,K,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=C,43] K=33,X=6,R=1,C=1,Y=1,S=4 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,C|K,1
K,43,C,1,X,43,R,4,K,17,Y,1,S,2,K,1,R,1,K,11,Y,1,C,1,X,6,S,2,"L1:[sp=K,43] C=1,X=43,R=4,K=17,Y=1,S=2 || L2:[sp=K,1] R=1,K=11,Y=1,C=1,X=6,S=2",-inf,-inf,0,K|K,1
C,43,K,17,X,43,R,1,C,1,Y,1,S,2,K,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] K=17,X=43,R=1,C=1,Y=1,S=2 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|K,1
C,43,X,43,C,3,R,1,S,2,Y,1,K,17,C,4,Y,1,K,5,R,1,C,1,X,6,S,1,"L1:[sp=C,43] X=43,C=3,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] Y=1,K=5,R=1,C=1,X=6,S=1",-157809793.0,-163323000.0,1,C|C,1
K,43,X,43,K,17,R,1,C,1,Y,40,S,2,C,4,C,1,K,11,R,1,Y,1,X,17,S,1,"L1:[sp=K,43] X=43,K=17,R=1,C=1,Y=40,S=2 || L2:[sp=C,4] C=1,K=11,R=1,Y=1,X=17,S=1",-inf,-inf,0,K|C,1
K,43,C,3,X,104,S,2,R,1,Y,1,K,63,C,4,C,1,K,4,R,1,Y,1,X,6,S,1,"L1:[sp=K,43] C=3,X=104,S=2,R=1,Y=1,K=63 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=6,S=1",-inf,-inf,0,K|C,1
C,43,C,1,X,43,R,7,K,17,Y,7,S,6,K,4,C,1,K,11,R,4,Y,1,X,6,S,2,"L1:[sp=C,43] C=1,X=43,R=7,K=17,Y=7,S=6 || L2:[sp=K,4] C=1,K=11,R=4,Y=1,X=6,S=2",-inf,-inf,0,C|K,1
K,43,C,1,X,157,R,1,K,21,Y,1,S,2,K,1,Y,1,K,11,R,1,C,1,X,6,S,1,"L1:[sp=K,43] C=1,X=157,R=1,K=21,Y=1,S=2 || L2:[sp=K,1] Y=1,K=11,R=1,C=1,X=6,S=1",-156313921.0,-163323000.0,1,K|K,1
C,43,X,43,C,3,R,1,S,2,Y,1,K,17,C,4,Y,1,K,5,R,1,C,1,X,6,S,1,"L1:[sp=C,43] X=43,C=3,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] Y=1,K=5,R=1,C=1,X=6,S=1",-157809793.0,-163323000.0,1,C|C,1
K,43,C,1,X,43,R,1,K,42,Y,1,S,2,K,1,Y,1,S,1,R,1,C,1,X,6,K,33,"L1:[sp=K,43] C=1,X=43,R=1,K=42,Y=1,S=2 || L2:[sp=K,1] Y=1,S=1,R=1,C=1,X=6,K=33",-inf,-inf,0,K|K,1
C,43,X,43,C,3,R,1,S,2,Y,1,K,17,C,4,Y,1,K,5,R,1,C,1,X,6,S,2,"L1:[sp=C,43] X=43,C=3,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] Y=1,K=5,R=1,C=1,X=6,S=2",-inf,-inf,0,C|C,1
K,43,K,17,X,43,R,1,C,1,Y,1,S,2,C,17,Y,1,K,9,R,1,C,1,X,6,S,1,"L1:[sp=K,43] K=17,X=43,R=1,C=1,Y=1,S=2 || L2:[sp=C,17] Y=1,K=9,R=1,C=1,X=6,S=1",-127741825.0,-163323000.0,1,K|C,1
K,43,C,1,X,43,R,1,K,17,Y,1,S,2,K,1,Y,1,K,11,R,1,C,1,X,6,S,2,"L1:[sp=K,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=K,1] Y=1,K=11,R=1,C=1,X=6,S=2",-inf,-inf,0,K|K,1
K,43,C,1,X,175,R,3,Y,1,S,2,K,17,C,4,C,1,K,5,S,1,Y,1,X,6,R,1,"L1:[sp=K,43] C=1,X=175,R=3,Y=1,S=2,K=17 || L2:[sp=C,4] C=1,K=5,S=1,Y=1,X=6,R=1",-inf,-inf,0,K|C,1
Y,43,C,1,X,43,R,4,K,45,Y,1,S,2,K,1,Y,1,K,11,R,1,C,1,X,6,S,1,"L1:[sp=Y,43] C=1,X=43,R=4,K=45,Y=1,S=2 || L2:[sp=K,1] Y=1,K=11,R=1,C=1,X=6,S=1",-inf,-inf,0,Y|K,1
K,43,C,3,R,4,S,6,X,11,Y,1,K,17,C,4,C,1,K,4,R,1,Y,1,X,11,S,2,"L1:[sp=K,43] C=3,R=4,S=6,X=11,Y=1,K=17 || L2:[sp=C,4] C=1,K=4,R=1,Y=1,X=11,S=2",-inf,-inf,0,K|C,1
C,43,K,17,X,43,R,1,C,2,Y,1,S,2,Y,1,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=C,43] K=17,X=43,R=1,C=2,Y=1,S=2 || L2:[sp=Y,1] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,C|Y,1
K,43,K,17,X,43,R,1,C,1,Y,1,S,2,C,17,Y,1,K,9,R,1,C,1,X,6,S,1,"L1:[sp=K,43] K=17,X=43,R=1,C=1,Y=1,S=2 || L2:[sp=C,17] Y=1,K=9,R=1,C=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,K,17,X,157,R,1,C,1,Y,1,S,2,C,17,Y,1,K,9,R,1,C,1,X,6,S,1,"L1:[sp=K,43] K=17,X=157,R=1,C=1,Y=1,S=2 || L2:[sp=C,17] Y=1,K=9,R=1,C=1,X=6,S=1",-inf,-inf,0,K|C,1
K,43,C,1,X,43,R,1,K,21,Y,1,S,2,K,1,S,1,K,12,R,1,C,1,X,6,Y,1,"L1:[sp=K,43] C=1,X=43,R=1,K=21,Y=1,S=2 || L2:[sp=K,1] S=1,K=12,R=1,C=1,X=6,Y=1",-inf,-inf,0,K|K,1
K,43,C,1,X,157,K,21,R,1,Y,219,S,2,K,1,Y,170,K,11,R,1,C,1,X,6,S,1,"L1:[sp=K,43] C=1,X=157,K=21,R=1,Y=219,S=2 || L2:[sp=K,1] Y=170,K=11,R=1,C=1,X=6,S=1",-inf,-inf,0,K|K,1
C,43,C,1,X,43,R,1,K,17,Y,1,S,2,K,4,C,1,K,11,R,1,Y,1,X,6,S,2,"L1:[sp=C,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=2",-inf,-inf,0,C|K,1
C,43,C,1,X,43,R,1,K,17,Y,1,S,2,K,4,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=K,4] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|K,1
C,43,X,43,C,3,R,1,S,2,Y,1,K,17,Y,1,Y,1,K,10,R,1,C,1,X,7,S,1,"L1:[sp=C,43] X=43,C=3,R=1,S=2,Y=1,K=17 || L2:[sp=Y,1] Y=1,K=10,R=1,C=1,X=7,S=1",-inf,-inf,0,C|Y,1
X,43,X,43,C,3,R,1,S,2,Y,1,K,17,K,17,Y,1,K,5,R,1,C,1,S,1,X,6,"L1:[sp=X,43] X=43,C=3,R=1,S=2,Y=1,K=17 || L2:[sp=K,17] Y=1,K=5,R=1,C=1,S=1,X=6",-29001729.0,-163323000.0,1,X|K,1
C,43,C,1,X,43,R,1,K,17,Y,1,S,2,Y,1,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=1,X=43,R=1,K=17,Y=1,S=2 || L2:[sp=Y,1] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|Y,1
K,43,C,1,X,157,R,1,K,21,Y,107,S,2,K,1,Y,1,K,11,R,1,C,1,X,6,S,1,"L1:[sp=K,43] C=1,X=157,R=1,K=21,Y=107,S=2 || L2:[sp=K,1] Y=1,K=11,R=1,C=1,X=6,S=1",-inf,-inf,0,K|K,1
C,43,C,1,X,138,R,1,K,17,Y,1,S,2,X,2,C,1,K,11,R,1,Y,1,X,6,S,1,"L1:[sp=C,43] C=1,X=138,R=1,K=17,Y=1,S=2 || L2:[sp=X,2] C=1,K=11,R=1,Y=1,X=6,S=1",-inf,-inf,0,C|X,1
K,43,K,17,X,43,R,1,C,3,Y,1,S,2,C,17,Y,1,K,9,R,1,C,1,X,6,S,1,"L1:[sp=K,43] K=17,X=43,R=1,C=3,Y=1,S=2 || L2:[sp=C,17] Y=1,K=9,R=1,C=1,X=6,S=1",-inf,-inf,0,K|C,1
C,43,X,43,C,3,R,1,S,2,Y,1,K,17,C,4,Y,1,K,5,R,1,C,1,X,6,S,1,"L1:[sp=C,43] X=43,C=3,R=1,S=2,Y=1,K=17 || L2:[sp=C,4] Y=1,K=5,R=1,C=1,X=6,S=1",-inf,-inf,0,C|C,1
