L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,9,X,11,C,2,S,2,R,3,Y,207,K,27,Y,37,R,2,S,2,K,1,Y,1,X,8,C,1,"L1:[sp=K,9] X=11,C=2,S=2,R=3,Y=207,K=27 || L2:[sp=Y,37] R=2,S=2,K=1,Y=1,X=8,C=1",-inf,-inf,0,K|Y,1
K,9,S,1,X,206,R,3,C,2,Y,207,K,14,Y,37,Y,1,S,1,R,1,X,8,C,1,K,9,"L1:[sp=K,9] S=1,X=206,R=3,C=2,Y=207,K=14 || L2:[sp=Y,37] Y=1,S=1,R=1,X=8,C=1,K=9",-inf,-inf,0,K|Y,1
X,9,Y,50,C,2,X,1,K,9,S,1,R,3,Y,1,C,1,S,1,K,2,X,1,R,2,Y,1,"L1:[sp=X,9] Y=50,C=2,X=1,K=9,S=1,R=3 || L2:[sp=Y,1] C=1,S=1,K=2,X=1,R=2,Y=1",-inf,-inf,0,X|Y,1
K,9,X,1,C,2,S,1,R,5,Y,180,K,1,Y,37,R,1,Y,1,C,2,K,1,X,1,S,1,"L1:[sp=K,9] X=1,C=2,S=1,R=5,Y=180,K=1 || L2:[sp=Y,37] R=1,Y=1,C=2,K=1,X=1,S=1",-inf,-inf,0,K|Y,1
C,9,S,1,X,1,K,14,C,2,Y,83,R,4,Y,37,Y,1,S,1,R,1,X,1,C,1,K,11,"L1:[sp=C,9] S=1,X=1,K=14,C=2,Y=83,R=4 || L2:[sp=Y,37] Y=1,S=1,R=1,X=1,C=1,K=11",-inf,-inf,0,C|Y,1
K,9,X,11,C,2,S,6,R,4,Y,207,K,39,Y,3,R,2,S,2,K,1,Y,1,X,8,C,1,"L1:[sp=K,9] X=11,C=2,S=6,R=4,Y=207,K=39 || L2:[sp=Y,3] R=2,S=2,K=1,Y=1,X=8,C=1",-inf,-inf,0,K|Y,1
K,9,X,221,C,2,S,3,R,3,Y,74,K,1,Y,37,R,1,S,2,K,1,Y,1,X,8,C,1,"L1:[sp=K,9] X=221,C=2,S=3,R=3,Y=74,K=1 || L2:[sp=Y,37] R=1,S=2,K=1,Y=1,X=8,C=1",-inf,-inf,0,K|Y,1
K,9,X,11,C,2,S,1,R,4,Y,207,K,1,Y,37,R,2,S,1,K,1,Y,1,X,8,C,1,"L1:[sp=K,9] X=11,C=2,S=1,R=4,Y=207,K=1 || L2:[sp=Y,37] R=2,S=1,K=1,Y=1,X=8,C=1",-inf,-inf,0,K|Y,1
X,9,S,6,K,1,C,1,Y,100,X,1,R,3,X,1,C,1,S,2,K,1,X,1,R,2,Y,79,"L1:[sp=X,9] S=6,K=1,C=1,Y=100,X=1,R=3 || L2:[sp=X,1] C=1,S=2,K=1,X=1,R=2,Y=79",-inf,-inf,0,X|X,1
Y,9,S,6,K,46,X,83,C,2,Y,50,R,3,Y,37,Y,1,S,2,R,1,X,1,C,1,K,11,"L1:[sp=Y,9] S=6,K=46,X=83,C=2,Y=50,R=3 || L2:[sp=Y,37] Y=1,S=2,R=1,X=1,C=1,K=11",-inf,-inf,0,Y|Y,1
K,9,X,156,C,2,S,1,R,4,Y,207,K,1,Y,37,R,2,S,1,K,1,Y,1,X,5,C,1,"L1:[sp=K,9] X=156,C=2,S=1,R=4,Y=207,K=1 || L2:[sp=Y,37] R=2,S=1,K=1,Y=1,X=5,C=1",-inf,-inf,0,K|Y,1
K,9,X,1,C,2,S,2,R,3,K,1,Y,191,Y,37,Y,28,R,2,K,1,S,2,X,1,C,1,"L1:[sp=K,9] X=1,C=2,S=2,R=3,K=1,Y=191 || L2:[sp=Y,37] Y=28,R=2,K=1,S=2,X=1,C=1",-inf,-inf,0,K|Y,1
K,9,S,2,C,3,X,11,R,3,Y,207,K,1,Y,37,R,1,S,2,K,1,Y,1,X,5,C,1,"L1:[sp=K,9] S=2,C=3,X=11,R=3,Y=207,K=1 || L2:[sp=Y,37] R=1,S=2,K=1,Y=1,X=5,C=1",-inf,-inf,0,K|Y,1
K,9,X,11,C,2,S,2,R,3,K,1,Y,207,Y,37,Y,46,R,1,K,1,S,2,X,8,C,1,"L1:[sp=K,9] X=11,C=2,S=2,R=3,K=1,Y=207 || L2:[sp=Y,37] Y=46,R=1,K=1,S=2,X=8,C=1",-inf,-inf,0,K|Y,1
X,9,X,212,C,2,S,1,R,4,K,1,Y,207,Y,37,R,2,Y,1,K,1,S,1,C,1,X,1,"L1:[sp=X,9] X=212,C=2,S=1,R=4,K=1,Y=207 || L2:[sp=Y,37] R=2,Y=1,K=1,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
K,9,X,1,C,2,S,1,R,5,K,1,Y,207,K,1,Y,1,R,2,K,1,S,1,X,1,C,1,"L1:[sp=K,9] X=1,C=2,S=1,R=5,K=1,Y=207 || L2:[sp=K,1] Y=1,R=2,K=1,S=1,X=1,C=1",-inf,-inf,0,K|K,1
X,9,S,1,K,34,C,3,Y,50,X,1,R,4,X,1,S,1,C,1,Y,37,X,1,K,1,R,4,"L1:[sp=X,9] S=1,K=34,C=3,Y=50,X=1,R=4 || L2:[sp=X,1] S=1,C=1,Y=37,X=1,K=1,R=4",-inf,-inf,0,X|X,1
K,9,S,1,C,2,X,11,R,4,Y,143,K,1,Y,37,R,2,S,1,K,1,Y,1,X,5,C,1,"L1:[sp=K,9] S=1,C=2,X=11,R=4,Y=143,K=1 || L2:[sp=Y,37] R=2,S=1,K=1,Y=1,X=5,C=1",-inf,-inf,0,K|Y,1
K,9,S,2,X,11,C,2,R,3,Y,207,K,34,Y,37,R,1,S,2,K,1,Y,1,X,8,C,1,"L1:[sp=K,9] S=2,X=11,C=2,R=3,Y=207,K=34 || L2:[sp=Y,37] R=1,S=2,K=1,Y=1,X=8,C=1",-inf,-inf,0,K|Y,1
K,9,S,2,X,11,C,2,R,2,Y,207,K,1,C,1,R,2,K,1,S,2,Y,1,X,9,C,1,"L1:[sp=K,9] S=2,X=11,C=2,R=2,Y=207,K=1 || L2:[sp=C,1] R=2,K=1,S=2,Y=1,X=9,C=1",-inf,-inf,0,K|C,1
X,9,S,7,K,1,C,2,Y,60,X,1,R,4,X,1,C,1,S,2,R,2,X,1,K,1,Y,37,"L1:[sp=X,9] S=7,K=1,C=2,Y=60,X=1,R=4 || L2:[sp=X,1] C=1,S=2,R=2,X=1,K=1,Y=37",-inf,-inf,0,X|X,1
K,9,S,1,X,11,C,2,R,3,Y,75,K,46,Y,37,R,1,S,1,K,1,X,8,Y,1,C,1,"L1:[sp=K,9] S=1,X=11,C=2,R=3,Y=75,K=46 || L2:[sp=Y,37] R=1,S=1,K=1,X=8,Y=1,C=1",-inf,-inf,0,K|Y,1
X,9,S,1,K,60,C,1,Y,50,X,1,R,4,Y,5,C,1,S,1,R,2,X,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=60,C=1,Y=50,X=1,R=4 || L2:[sp=Y,5] C=1,S=1,R=2,X=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,1,C,2,K,12,Y,50,X,1,R,4,X,1,C,1,S,1,R,3,X,1,K,1,Y,43,"L1:[sp=X,9] S=1,C=2,K=12,Y=50,X=1,R=4 || L2:[sp=X,1] C=1,S=1,R=3,X=1,K=1,Y=43",-inf,-inf,0,X|X,1
K,9,X,11,C,2,S,7,R,2,K,11,Y,207,Y,37,C,2,R,1,K,1,S,2,X,9,Y,1,"L1:[sp=K,9] X=11,C=2,S=7,R=2,K=11,Y=207 || L2:[sp=Y,37] C=2,R=1,K=1,S=2,X=9,Y=1",-inf,-inf,0,K|Y,1
X,9,S,2,K,1,C,3,Y,60,X,1,R,4,X,1,C,1,S,1,R,2,X,1,K,1,Y,29,"L1:[sp=X,9] S=2,K=1,C=3,Y=60,X=1,R=4 || L2:[sp=X,1] C=1,S=1,R=2,X=1,K=1,Y=29",-inf,-inf,0,X|X,1
Y,9,S,1,X,107,C,2,R,2,Y,207,K,1,K,37,R,2,K,1,S,1,Y,1,X,9,C,2,"L1:[sp=Y,9] S=1,X=107,C=2,R=2,Y=207,K=1 || L2:[sp=K,37] R=2,K=1,S=1,Y=1,X=9,C=2",-inf,-inf,0,Y|K,1
X,9,S,1,K,23,C,1,Y,221,R,2,X,1,Y,5,C,1,S,1,R,2,X,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=23,C=1,Y=221,R=2,X=1 || L2:[sp=Y,5] C=1,S=1,R=2,X=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,2,K,1,C,1,Y,207,R,2,X,11,Y,5,C,1,S,2,R,1,X,7,K,1,Y,1,"L1:[sp=X,9] S=2,K=1,C=1,Y=207,R=2,X=11 || L2:[sp=Y,5] C=1,S=2,R=1,X=7,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,1,K,1,C,1,Y,176,X,1,R,4,Y,5,X,1,S,1,R,2,C,1,K,1,Y,24,"L1:[sp=X,9] S=1,K=1,C=1,Y=176,X=1,R=4 || L2:[sp=Y,5] X=1,S=1,R=2,C=1,K=1,Y=24",-inf,-inf,0,X|Y,1
K,9,S,1,X,1,C,1,R,4,Y,50,K,1,Y,37,R,2,K,1,S,1,Y,1,X,1,C,1,"L1:[sp=K,9] S=1,X=1,C=1,R=4,Y=50,K=1 || L2:[sp=Y,37] R=2,K=1,S=1,Y=1,X=1,C=1",-inf,-inf,0,K|Y,1
X,9,S,2,K,1,C,3,Y,50,X,1,R,4,Y,5,X,1,S,2,R,2,C,1,K,1,Y,1,"L1:[sp=X,9] S=2,K=1,C=3,Y=50,X=1,R=4 || L2:[sp=Y,5] X=1,S=2,R=2,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
K,9,S,1,X,1,C,2,R,4,Y,207,K,1,Y,37,R,2,K,1,S,1,Y,1,X,1,C,2,"L1:[sp=K,9] S=1,X=1,C=2,R=4,Y=207,K=1 || L2:[sp=Y,37] R=2,K=1,S=1,Y=1,X=1,C=2",-inf,-inf,0,K|Y,1
K,9,S,1,X,1,C,2,R,6,Y,125,K,43,Y,37,R,2,K,1,S,1,Y,1,X,1,C,1,"L1:[sp=K,9] S=1,X=1,C=2,R=6,Y=125,K=43 || L2:[sp=Y,37] R=2,K=1,S=1,Y=1,X=1,C=1",-inf,-inf,0,K|Y,1
K,9,S,2,X,1,C,2,R,4,Y,207,K,24,K,12,R,2,K,24,S,1,Y,1,X,1,C,1,"L1:[sp=K,9] S=2,X=1,C=2,R=4,Y=207,K=24 || L2:[sp=K,12] R=2,K=24,S=1,Y=1,X=1,C=1",-inf,-inf,0,K|K,1
K,9,S,4,X,1,C,2,R,6,Y,207,K,43,Y,37,R,2,K,1,S,1,Y,1,X,1,C,1,"L1:[sp=K,9] S=4,X=1,C=2,R=6,Y=207,K=43 || L2:[sp=Y,37] R=2,K=1,S=1,Y=1,X=1,C=1",-inf,-inf,0,K|Y,1
K,9,S,2,X,1,C,2,R,4,Y,50,K,1,Y,37,R,2,K,1,S,2,Y,1,X,1,C,2,"L1:[sp=K,9] S=2,X=1,C=2,R=4,Y=50,K=1 || L2:[sp=Y,37] R=2,K=1,S=2,Y=1,X=1,C=2",-inf,-inf,0,K|Y,1
Y,9,S,1,X,161,Y,58,R,6,C,3,K,49,K,37,R,2,K,1,S,1,Y,26,X,1,C,1,"L1:[sp=Y,9] S=1,X=161,Y=58,R=6,C=3,K=49 || L2:[sp=K,37] R=2,K=1,S=1,Y=26,X=1,C=1",-inf,-inf,0,Y|K,1
Y,9,S,2,X,1,Y,58,R,4,C,3,K,49,K,37,R,2,K,35,Y,1,S,2,X,1,C,1,"L1:[sp=Y,9] S=2,X=1,Y=58,R=4,C=3,K=49 || L2:[sp=K,37] R=2,K=35,Y=1,S=2,X=1,C=1",-inf,-inf,0,Y|K,1
X,9,S,1,K,1,C,1,Y,50,R,6,X,1,Y,5,C,1,S,1,R,2,X,1,K,1,Y,11,"L1:[sp=X,9] S=1,K=1,C=1,Y=50,R=6,X=1 || L2:[sp=Y,5] C=1,S=1,R=2,X=1,K=1,Y=11",-inf,-inf,0,X|Y,1
Y,9,S,1,X,93,Y,58,R,4,C,3,K,49,K,37,K,1,R,2,S,1,Y,1,X,1,C,1,"L1:[sp=Y,9] S=1,X=93,Y=58,R=4,C=3,K=49 || L2:[sp=K,37] K=1,R=2,S=1,Y=1,X=1,C=1",-inf,-inf,0,Y|K,1
X,9,S,1,K,1,C,3,Y,50,R,4,X,1,Y,5,C,1,S,1,R,2,X,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=1,C=3,Y=50,R=4,X=1 || L2:[sp=Y,5] C=1,S=1,R=2,X=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,1,K,14,C,1,Y,209,X,1,R,7,Y,5,X,1,S,1,R,2,C,1,K,1,Y,37,"L1:[sp=X,9] S=1,K=14,C=1,Y=209,X=1,R=7 || L2:[sp=Y,5] X=1,S=1,R=2,C=1,K=1,Y=37",-inf,-inf,0,X|Y,1
X,9,S,7,C,1,R,6,Y,50,X,1,K,1,X,1,X,1,C,1,S,1,R,2,K,1,Y,1,"L1:[sp=X,9] S=7,C=1,R=6,Y=50,X=1,K=1 || L2:[sp=X,1] X=1,C=1,S=1,R=2,K=1,Y=1",-inf,-inf,0,X|X,1
X,9,S,1,K,23,C,1,Y,50,R,6,X,1,Y,5,C,1,S,1,R,2,X,1,K,1,Y,10,"L1:[sp=X,9] S=1,K=23,C=1,Y=50,R=6,X=1 || L2:[sp=Y,5] C=1,S=1,R=2,X=1,K=1,Y=10",-inf,-inf,0,X|Y,1
X,9,S,1,C,1,R,4,K,1,X,51,Y,153,X,1,X,1,C,1,S,1,R,2,K,1,Y,37,"L1:[sp=X,9] S=1,C=1,R=4,K=1,X=51,Y=153 || L2:[sp=X,1] X=1,C=1,S=1,R=2,K=1,Y=37",-inf,-inf,0,X|X,1
X,9,K,1,S,1,R,6,Y,50,X,1,C,2,K,1,X,1,S,1,R,2,C,1,K,1,Y,1,"L1:[sp=X,9] K=1,S=1,R=6,Y=50,X=1,C=2 || L2:[sp=K,1] X=1,S=1,R=2,C=1,K=1,Y=1",-inf,-inf,0,X|K,1
Y,9,S,7,K,14,C,1,Y,50,X,117,R,4,X,5,X,1,S,1,R,2,C,1,K,1,Y,1,"L1:[sp=Y,9] S=7,K=14,C=1,Y=50,X=117,R=4 || L2:[sp=X,5] X=1,S=1,R=2,C=1,K=1,Y=1",-inf,-inf,0,Y|X,1
X,9,S,1,K,14,C,3,Y,144,X,1,R,5,Y,5,X,1,S,1,R,4,C,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=14,C=3,Y=144,X=1,R=5 || L2:[sp=Y,5] X=1,S=1,R=4,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,4,K,14,C,1,Y,50,X,216,R,6,Y,5,X,1,S,1,R,2,C,1,K,1,Y,1,"L1:[sp=X,9] S=4,K=14,C=1,Y=50,X=216,R=6 || L2:[sp=Y,5] X=1,S=1,R=2,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,5,C,1,R,4,Y,50,X,1,K,1,X,1,X,1,S,1,C,1,R,2,K,1,Y,1,"L1:[sp=X,9] S=5,C=1,R=4,Y=50,X=1,K=1 || L2:[sp=X,1] X=1,S=1,C=1,R=2,K=1,Y=1",-inf,-inf,0,X|X,1
X,9,K,1,S,7,R,4,Y,50,X,1,C,2,Y,5,X,1,S,1,R,2,C,1,K,1,Y,1,"L1:[sp=X,9] K=1,S=7,R=4,Y=50,X=1,C=2 || L2:[sp=Y,5] X=1,S=1,R=2,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,1,C,1,R,4,Y,153,X,1,K,1,X,1,X,1,C,1,S,1,R,2,K,1,Y,37,"L1:[sp=X,9] S=1,C=1,R=4,Y=153,X=1,K=1 || L2:[sp=X,1] X=1,C=1,S=1,R=2,K=1,Y=37",-inf,-inf,0,X|X,1
X,9,K,48,S,1,R,7,Y,50,X,1,C,2,Y,5,X,1,Y,1,R,2,C,1,K,1,S,1,"L1:[sp=X,9] K=48,S=1,R=7,Y=50,X=1,C=2 || L2:[sp=Y,5] X=1,Y=1,R=2,C=1,K=1,S=1",-inf,-inf,0,X|Y,1
X,9,K,48,S,3,R,4,Y,50,C,1,X,1,Y,5,X,1,S,1,R,2,C,1,K,1,Y,1,"L1:[sp=X,9] K=48,S=3,R=4,Y=50,C=1,X=1 || L2:[sp=Y,5] X=1,S=1,R=2,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
K,9,S,1,K,14,C,1,Y,50,X,1,R,4,Y,5,R,4,S,1,X,1,C,1,K,1,Y,1,"L1:[sp=K,9] S=1,K=14,C=1,Y=50,X=1,R=4 || L2:[sp=Y,5] R=4,S=1,X=1,C=1,K=1,Y=1",-inf,-inf,0,K|Y,1
X,9,S,5,K,14,C,1,Y,50,X,1,R,6,Y,5,R,2,S,1,X,1,C,1,K,1,Y,4,"L1:[sp=X,9] S=5,K=14,C=1,Y=50,X=1,R=6 || L2:[sp=Y,5] R=2,S=1,X=1,C=1,K=1,Y=4",-inf,-inf,0,X|Y,1
X,9,S,1,K,14,C,1,Y,50,X,142,R,6,Y,5,X,1,S,1,R,5,C,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=14,C=1,Y=50,X=142,R=6 || L2:[sp=Y,5] X=1,S=1,R=5,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,1,K,56,X,43,Y,50,R,5,C,1,Y,5,C,1,S,1,R,4,X,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=56,X=43,Y=50,R=5,C=1 || L2:[sp=Y,5] C=1,S=1,R=4,X=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,1,K,14,C,1,Y,50,X,165,R,5,Y,5,C,1,S,1,R,4,X,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=14,C=1,Y=50,X=165,R=5 || L2:[sp=Y,5] C=1,S=1,R=4,X=1,K=1,Y=1",-inf,-inf,0,X|Y,1
Y,9,S,3,K,1,C,1,Y,50,R,5,X,118,X,5,C,1,S,1,R,4,X,1,K,1,Y,1,"L1:[sp=Y,9] S=3,K=1,C=1,Y=50,R=5,X=118 || L2:[sp=X,5] C=1,S=1,R=4,X=1,K=1,Y=1",-inf,-inf,0,Y|X,1
X,9,K,39,S,1,R,4,Y,50,C,2,X,1,Y,5,X,1,S,1,R,2,C,1,K,1,Y,1,"L1:[sp=X,9] K=39,S=1,R=4,Y=50,C=2,X=1 || L2:[sp=Y,5] X=1,S=1,R=2,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,C,1,S,1,R,6,Y,50,K,1,X,1,Y,5,X,1,C,1,R,5,S,1,K,1,Y,1,"L1:[sp=X,9] C=1,S=1,R=6,Y=50,K=1,X=1 || L2:[sp=Y,5] X=1,C=1,R=5,S=1,K=1,Y=1",-inf,-inf,0,X|Y,1
Y,9,K,1,S,1,R,1,Y,50,C,2,X,1,Y,5,X,1,S,1,R,1,C,1,K,1,Y,1,"L1:[sp=Y,9] K=1,S=1,R=1,Y=50,C=2,X=1 || L2:[sp=Y,5] X=1,S=1,R=1,C=1,K=1,Y=1",-inf,-inf,0,Y|Y,1
X,9,S,4,K,14,C,1,Y,50,X,1,R,4,Y,5,X,1,S,1,R,3,C,1,K,1,Y,1,"L1:[sp=X,9] S=4,K=14,C=1,Y=50,X=1,R=4 || L2:[sp=Y,5] X=1,S=1,R=3,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,5,K,14,C,1,Y,50,X,1,R,6,Y,5,X,1,S,1,R,2,C,1,K,1,Y,21,"L1:[sp=X,9] S=5,K=14,C=1,Y=50,X=1,R=6 || L2:[sp=Y,5] X=1,S=1,R=2,C=1,K=1,Y=21",-inf,-inf,0,X|Y,1
X,9,K,1,S,1,R,1,Y,50,C,2,X,1,C,2,X,1,S,1,R,1,C,1,K,1,Y,21,"L1:[sp=X,9] K=1,S=1,R=1,Y=50,C=2,X=1 || L2:[sp=C,2] X=1,S=1,R=1,C=1,K=1,Y=21",-inf,-inf,0,X|C,1
X,9,C,1,S,5,R,4,Y,50,K,1,X,1,Y,5,X,1,S,1,R,1,C,1,K,1,Y,1,"L1:[sp=X,9] C=1,S=5,R=4,Y=50,K=1,X=1 || L2:[sp=Y,5] X=1,S=1,R=1,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
Y,9,S,1,K,1,C,1,Y,50,R,5,X,1,K,5,C,1,S,1,R,4,X,1,K,1,Y,1,"L1:[sp=Y,9] S=1,K=1,C=1,Y=50,R=5,X=1 || L2:[sp=K,5] C=1,S=1,R=4,X=1,K=1,Y=1",-inf,-inf,0,Y|K,1
X,9,S,3,C,1,K,14,Y,50,X,41,R,5,Y,5,X,1,S,1,R,4,C,1,K,1,Y,1,"L1:[sp=X,9] S=3,C=1,K=14,Y=50,X=41,R=5 || L2:[sp=Y,5] X=1,S=1,R=4,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,C,1,S,1,R,5,Y,220,K,1,X,1,X,1,X,1,S,1,R,4,C,1,K,1,Y,1,"L1:[sp=X,9] C=1,S=1,R=5,Y=220,K=1,X=1 || L2:[sp=X,1] X=1,S=1,R=4,C=1,K=1,Y=1",-inf,-inf,0,X|X,1
Y,9,S,1,K,1,C,1,Y,50,R,5,X,193,K,5,R,4,S,1,C,1,X,1,K,1,Y,14,"L1:[sp=Y,9] S=1,K=1,C=1,Y=50,R=5,X=193 || L2:[sp=K,5] R=4,S=1,C=1,X=1,K=1,Y=14",-inf,-inf,0,Y|K,1
X,9,C,1,S,1,R,6,Y,50,K,1,X,197,Y,5,X,47,S,1,R,5,C,1,K,1,Y,1,"L1:[sp=X,9] C=1,S=1,R=6,Y=50,K=1,X=197 || L2:[sp=Y,5] X=47,S=1,R=5,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,Y,50,S,2,R,4,C,1,K,1,X,1,Y,5,X,1,S,2,Y,21,C,1,K,1,R,1,"L1:[sp=X,9] Y=50,S=2,R=4,C=1,K=1,X=1 || L2:[sp=Y,5] X=1,S=2,Y=21,C=1,K=1,R=1",-inf,-inf,0,X|Y,1
X,9,S,2,K,1,C,1,Y,50,R,3,X,1,Y,5,C,1,S,1,R,3,X,1,K,1,Y,43,"L1:[sp=X,9] S=2,K=1,C=1,Y=50,R=3,X=1 || L2:[sp=Y,5] C=1,S=1,R=3,X=1,K=1,Y=43",-inf,-inf,0,X|Y,1
X,9,S,6,K,14,C,1,Y,50,X,92,R,3,Y,5,X,1,S,1,R,3,C,1,K,1,Y,43,"L1:[sp=X,9] S=6,K=14,C=1,Y=50,X=92,R=3 || L2:[sp=Y,5] X=1,S=1,R=3,C=1,K=1,Y=43",-inf,-inf,0,X|Y,1
X,9,C,1,R,7,S,1,Y,46,K,31,X,1,C,1,X,1,C,1,S,1,R,1,K,1,Y,1,"L1:[sp=X,9] C=1,R=7,S=1,Y=46,K=31,X=1 || L2:[sp=C,1] X=1,C=1,S=1,R=1,K=1,Y=1",-inf,-inf,0,X|C,1
X,9,S,6,Y,50,C,1,K,32,R,3,X,1,Y,5,C,1,S,1,Y,1,X,1,K,1,R,3,"L1:[sp=X,9] S=6,Y=50,C=1,K=32,R=3,X=1 || L2:[sp=Y,5] C=1,S=1,Y=1,X=1,K=1,R=3",-inf,-inf,0,X|Y,1
X,9,C,1,K,14,S,3,Y,50,X,1,R,4,Y,5,X,1,K,1,R,2,C,1,S,1,Y,1,"L1:[sp=X,9] C=1,K=14,S=3,Y=50,X=1,R=4 || L2:[sp=Y,5] X=1,K=1,R=2,C=1,S=1,Y=1",-inf,-inf,0,X|Y,1
X,9,C,1,S,4,R,4,Y,46,K,31,X,1,K,1,X,1,C,1,S,1,R,2,K,1,Y,1,"L1:[sp=X,9] C=1,S=4,R=4,Y=46,K=31,X=1 || L2:[sp=K,1] X=1,C=1,S=1,R=2,K=1,Y=1",-inf,-inf,0,X|K,1
X,9,C,1,S,1,R,7,Y,83,K,1,X,1,Y,1,X,1,S,1,R,1,C,1,K,1,Y,1,"L1:[sp=X,9] C=1,S=1,R=7,Y=83,K=1,X=1 || L2:[sp=Y,1] X=1,S=1,R=1,C=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,S,6,Y,50,C,1,K,1,R,3,X,1,Y,5,C,1,S,4,R,3,X,1,K,1,Y,40,"L1:[sp=X,9] S=6,Y=50,C=1,K=1,R=3,X=1 || L2:[sp=Y,5] C=1,S=4,R=3,X=1,K=1,Y=40",-inf,-inf,0,X|Y,1
X,9,C,1,S,7,R,7,Y,103,K,31,X,1,Y,5,X,1,C,1,S,1,R,1,K,1,Y,1,"L1:[sp=X,9] C=1,S=7,R=7,Y=103,K=31,X=1 || L2:[sp=Y,5] X=1,C=1,S=1,R=1,K=1,Y=1",-inf,-inf,0,X|Y,1
X,9,C,1,S,1,R,6,Y,50,K,1,X,95,Y,1,Y,5,S,1,R,5,X,1,K,1,C,1,"L1:[sp=X,9] C=1,S=1,R=6,Y=50,K=1,X=95 || L2:[sp=Y,1] Y=5,S=1,R=5,X=1,K=1,C=1",-inf,-inf,0,X|Y,1
X,9,C,1,S,1,R,5,Y,12,K,1,X,1,Y,5,X,1,S,1,R,4,C,1,K,1,Y,3,"L1:[sp=X,9] C=1,S=1,R=5,Y=12,K=1,X=1 || L2:[sp=Y,5] X=1,S=1,R=4,C=1,K=1,Y=3",-inf,-inf,0,X|Y,1
X,9,C,1,S,1,R,6,Y,168,K,1,X,1,Y,1,Y,5,S,1,R,6,X,1,K,1,C,1,"L1:[sp=X,9] C=1,S=1,R=6,Y=168,K=1,X=1 || L2:[sp=Y,1] Y=5,S=1,R=6,X=1,K=1,C=1",-inf,-inf,0,X|Y,1
X,9,C,1,S,5,R,5,Y,188,K,1,X,1,C,1,R,4,S,1,X,1,C,1,K,1,Y,1,"L1:[sp=X,9] C=1,S=5,R=5,Y=188,K=1,X=1 || L2:[sp=C,1] R=4,S=1,X=1,C=1,K=1,Y=1",-inf,-inf,0,X|C,1
X,9,S,1,K,3,C,2,Y,223,X,1,R,4,Y,5,X,1,S,1,C,1,R,2,K,1,Y,43,"L1:[sp=X,9] S=1,K=3,C=2,Y=223,X=1,R=4 || L2:[sp=Y,5] X=1,S=1,C=1,R=2,K=1,Y=43",-inf,-inf,0,X|Y,1
X,9,S,1,K,3,C,1,Y,50,X,121,R,1,Y,5,X,1,S,1,C,1,R,1,K,2,Y,1,"L1:[sp=X,9] S=1,K=3,C=1,Y=50,X=121,R=1 || L2:[sp=Y,5] X=1,S=1,C=1,R=1,K=2,Y=1",-inf,-inf,0,X|Y,1
X,9,S,2,K,1,R,4,Y,223,X,76,C,2,X,1,C,1,Y,43,R,2,K,1,X,1,S,1,"L1:[sp=X,9] S=2,K=1,R=4,Y=223,X=76,C=2 || L2:[sp=X,1] C=1,Y=43,R=2,K=1,X=1,S=1",-inf,-inf,0,X|X,1
X,9,S,1,K,1,X,1,Y,50,R,5,C,3,Y,5,C,1,S,1,R,4,X,1,K,1,Y,1,"L1:[sp=X,9] S=1,K=1,X=1,Y=50,R=5,C=3 || L2:[sp=Y,5] C=1,S=1,R=4,X=1,K=1,Y=1",-inf,-inf,0,X|Y,1
