L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,44,X,1,K,1,C,3,R,5,Y,160,S,1,X,1,Y,109,K,1,S,1,R,4,C,2,X,1,"L1:[sp=K,44] X=1,K=1,C=3,R=5,Y=160,S=1 || L2:[sp=X,1] Y=109,K=1,S=1,R=4,C=2,X=1",-inf,-inf,0,K|X,1
K,44,X,160,R,2,C,3,K,1,Y,78,S,1,K,1,Y,32,R,2,X,1,K,1,C,2,S,1,"L1:[sp=K,44] X=160,R=2,C=3,K=1,Y=78,S=1 || L2:[sp=K,1] Y=32,R=2,X=1,K=1,C=2,S=1",-inf,-inf,0,K|K,1
X,44,X,1,R,7,C,3,K,1,Y,78,S,1,C,1,Y,61,K,1,S,1,R,6,C,2,X,1,"L1:[sp=X,44] X=1,R=7,C=3,K=1,Y=78,S=1 || L2:[sp=C,1] Y=61,K=1,S=1,R=6,C=2,X=1",-inf,-inf,0,X|C,1
X,44,X,8,K,33,C,3,R,5,Y,160,S,1,K,11,R,4,K,1,X,1,S,1,Y,2,C,2,"L1:[sp=X,44] X=8,K=33,C=3,R=5,Y=160,S=1 || L2:[sp=K,11] R=4,K=1,X=1,S=1,Y=2,C=2",-inf,-inf,0,X|K,1
X,44,X,1,R,5,C,3,K,1,Y,78,S,4,Y,2,Y,61,K,1,C,2,R,4,X,1,S,1,"L1:[sp=X,44] X=1,R=5,C=3,K=1,Y=78,S=4 || L2:[sp=Y,2] Y=61,K=1,C=2,R=4,X=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,33,C,3,R,5,Y,99,S,1,K,11,R,5,K,1,X,1,S,1,Y,1,C,1,"L1:[sp=X,44] X=1,K=33,C=3,R=5,Y=99,S=1 || L2:[sp=K,11] R=5,K=1,X=1,S=1,Y=1,C=1",-inf,-inf,0,X|K,1
X,44,X,131,K,33,C,1,R,7,Y,99,S,1,K,11,R,5,K,24,X,1,S,1,Y,2,C,1,"L1:[sp=X,44] X=131,K=33,C=1,R=7,Y=99,S=1 || L2:[sp=K,11] R=5,K=24,X=1,S=1,Y=2,C=1",-inf,-inf,0,X|K,1
X,44,X,69,R,7,C,1,S,1,Y,99,K,1,K,1,Y,17,K,1,X,10,R,5,C,1,S,1,"L1:[sp=X,44] X=69,R=7,C=1,S=1,Y=99,K=1 || L2:[sp=K,1] Y=17,K=1,X=10,R=5,C=1,S=1",-inf,-inf,0,X|K,1
X,44,X,20,K,33,C,1,R,7,Y,99,S,1,K,11,R,5,K,1,X,1,S,1,Y,17,C,1,"L1:[sp=X,44] X=20,K=33,C=1,R=7,Y=99,S=1 || L2:[sp=K,11] R=5,K=1,X=1,S=1,Y=17,C=1",-inf,-inf,0,X|K,1
X,44,S,2,K,1,C,2,R,7,X,1,Y,174,Y,2,Y,9,K,1,X,1,R,5,C,1,S,1,"L1:[sp=X,44] S=2,K=1,C=2,R=7,X=1,Y=174 || L2:[sp=Y,2] Y=9,K=1,X=1,R=5,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,33,C,1,R,5,Y,99,S,7,K,11,R,4,S,1,X,1,K,1,Y,72,C,1,"L1:[sp=X,44] X=1,K=33,C=1,R=5,Y=99,S=7 || L2:[sp=K,11] R=4,S=1,X=1,K=1,Y=72,C=1",-inf,-inf,0,X|K,1
X,44,X,2,K,33,Y,53,R,2,C,1,S,1,K,11,R,2,C,1,X,1,S,1,Y,53,K,1,"L1:[sp=X,44] X=2,K=33,Y=53,R=2,C=1,S=1 || L2:[sp=K,11] R=2,C=1,X=1,S=1,Y=53,K=1",-inf,-inf,0,X|K,1
X,44,R,5,K,1,C,2,S,1,X,82,Y,113,Y,2,Y,36,K,1,R,4,X,1,C,1,S,1,"L1:[sp=X,44] R=5,K=1,C=2,S=1,X=82,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=4,X=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,33,Y,79,R,3,C,3,S,1,K,11,R,2,C,3,X,1,S,1,Y,74,K,1,"L1:[sp=X,44] X=1,K=33,Y=79,R=3,C=3,S=1 || L2:[sp=K,11] R=2,C=3,X=1,S=1,Y=74,K=1",-inf,-inf,0,X|K,1
X,44,X,188,K,33,C,1,R,7,Y,99,S,1,K,11,R,5,K,1,X,1,S,1,Y,17,C,1,"L1:[sp=X,44] X=188,K=33,C=1,R=7,Y=99,S=1 || L2:[sp=K,11] R=5,K=1,X=1,S=1,Y=17,C=1",-inf,-inf,0,X|K,1
X,44,X,1,K,33,C,1,R,7,Y,99,S,1,C,1,R,5,C,1,K,1,S,1,Y,17,X,1,"L1:[sp=X,44] X=1,K=33,C=1,R=7,Y=99,S=1 || L2:[sp=C,1] R=5,C=1,K=1,S=1,Y=17,X=1",-inf,-inf,0,X|C,1
X,44,X,1,K,41,C,1,S,1,R,5,Y,85,Y,2,Y,21,K,1,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=41,C=1,S=1,R=5,Y=85 || L2:[sp=Y,2] Y=21,K=1,X=1,R=4,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,55,C,2,R,3,Y,99,S,1,K,11,R,3,K,1,C,1,S,1,Y,17,X,1,"L1:[sp=X,44] X=1,K=55,C=2,R=3,Y=99,S=1 || L2:[sp=K,11] R=3,K=1,C=1,S=1,Y=17,X=1",-inf,-inf,0,X|K,1
X,44,X,1,K,33,C,1,R,5,Y,99,S,1,C,1,R,4,K,1,C,1,S,1,Y,17,X,1,"L1:[sp=X,44] X=1,K=33,C=1,R=5,Y=99,S=1 || L2:[sp=C,1] R=4,K=1,C=1,S=1,Y=17,X=1",-inf,-inf,0,X|C,1
X,44,X,1,K,33,C,2,R,7,Y,113,S,1,K,11,C,1,K,1,R,5,S,1,Y,36,X,1,"L1:[sp=X,44] X=1,K=33,C=2,R=7,Y=113,S=1 || L2:[sp=K,11] C=1,K=1,R=5,S=1,Y=36,X=1",-inf,-inf,0,X|K,1
X,44,X,1,K,1,C,3,S,1,R,7,Y,99,K,1,R,5,K,1,S,1,X,1,C,1,Y,17,"L1:[sp=X,44] X=1,K=1,C=3,S=1,R=7,Y=99 || L2:[sp=K,1] R=5,K=1,S=1,X=1,C=1,Y=17",-inf,-inf,0,X|K,1
X,44,X,1,R,5,C,1,K,33,Y,99,S,1,C,1,R,4,C,1,K,1,S,1,Y,17,X,1,"L1:[sp=X,44] X=1,R=5,C=1,K=33,Y=99,S=1 || L2:[sp=C,1] R=4,C=1,K=1,S=1,Y=17,X=1",-inf,-inf,0,X|C,1
X,44,X,1,K,38,C,1,R,7,Y,99,S,1,K,11,R,4,K,1,C,1,S,1,Y,17,X,1,"L1:[sp=X,44] X=1,K=38,C=1,R=7,Y=99,S=1 || L2:[sp=K,11] R=4,K=1,C=1,S=1,Y=17,X=1",-inf,-inf,0,X|K,1
X,44,X,1,K,1,C,2,S,7,R,5,Y,113,Y,2,Y,36,K,1,R,4,X,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,S=7,R=5,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=4,X=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,187,K,1,C,2,S,1,R,7,Y,99,C,2,R,5,K,1,S,1,X,1,C,1,Y,17,"L1:[sp=X,44] X=187,K=1,C=2,S=1,R=7,Y=99 || L2:[sp=C,2] R=5,K=1,S=1,X=1,C=1,Y=17",-inf,-inf,0,X|C,1
X,44,X,1,K,36,C,2,R,7,Y,99,S,1,K,11,R,5,C,1,K,1,S,1,Y,17,X,1,"L1:[sp=X,44] X=1,K=36,C=2,R=7,Y=99,S=1 || L2:[sp=K,11] R=5,C=1,K=1,S=1,Y=17,X=1",-inf,-inf,0,X|K,1
X,44,X,1,K,33,C,1,R,7,Y,79,S,1,C,1,R,5,C,1,K,1,S,1,Y,17,X,1,"L1:[sp=X,44] X=1,K=33,C=1,R=7,Y=79,S=1 || L2:[sp=C,1] R=5,C=1,K=1,S=1,Y=17,X=1",-inf,-inf,0,X|C,1
X,44,X,1,K,9,C,1,S,1,R,5,Y,113,Y,2,Y,36,K,1,R,2,X,1,C,1,S,1,"L1:[sp=X,44] X=1,K=9,C=1,S=1,R=5,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=2,X=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,42,R,5,C,2,S,1,Y,113,Y,2,Y,36,X,1,S,1,R,4,C,2,K,1,"L1:[sp=X,44] X=1,K=42,R=5,C=2,S=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,S=1,R=4,C=2,K=1",-inf,-inf,0,X|Y,1
X,44,X,98,K,1,R,5,C,2,S,1,Y,113,C,2,Y,36,X,1,S,1,R,4,C,1,K,1,"L1:[sp=X,44] X=98,K=1,R=5,C=2,S=1,Y=113 || L2:[sp=C,2] Y=36,X=1,S=1,R=4,C=1,K=1",-inf,-inf,0,X|C,1
X,44,X,1,K,1,C,2,R,5,S,1,Y,113,K,1,Y,45,K,1,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=5,S=1,Y=113 || L2:[sp=K,1] Y=45,K=1,X=1,R=4,C=1,S=1",-inf,-inf,0,X|K,1
X,44,X,1,K,1,C,2,R,5,S,1,Y,113,K,1,Y,36,K,1,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=5,S=1,Y=113 || L2:[sp=K,1] Y=36,K=1,X=1,R=4,C=1,S=1",-inf,-inf,0,X|K,1
X,44,X,1,K,55,R,1,C,1,S,1,Y,113,Y,2,S,1,X,1,K,1,R,1,C,1,Y,36,"L1:[sp=X,44] X=1,K=55,R=1,C=1,S=1,Y=113 || L2:[sp=Y,2] S=1,X=1,K=1,R=1,C=1,Y=36",-inf,-inf,0,X|Y,1
X,44,X,213,K,1,C,3,S,1,R,5,Y,113,Y,2,R,3,S,1,K,1,X,1,C,1,Y,36,"L1:[sp=X,44] X=213,K=1,C=3,S=1,R=5,Y=113 || L2:[sp=Y,2] R=3,S=1,K=1,X=1,C=1,Y=36",-inf,-inf,0,X|Y,1
X,44,X,1,K,15,C,3,S,1,R,1,Y,79,Y,2,R,1,K,1,S,1,X,1,C,1,Y,43,"L1:[sp=X,44] X=1,K=15,C=3,S=1,R=1,Y=79 || L2:[sp=Y,2] R=1,K=1,S=1,X=1,C=1,Y=43",-inf,-inf,0,X|Y,1
X,44,X,114,K,1,R,5,C,1,S,1,Y,113,Y,2,S,1,X,99,K,1,R,2,C,1,Y,77,"L1:[sp=X,44] X=114,K=1,R=5,C=1,S=1,Y=113 || L2:[sp=Y,2] S=1,X=99,K=1,R=2,C=1,Y=77",-inf,-inf,0,X|Y,1
Y,44,X,144,K,1,C,2,R,2,S,1,Y,149,X,2,Y,36,X,1,K,1,R,1,C,2,S,1,"L1:[sp=Y,44] X=144,K=1,C=2,R=2,S=1,Y=149 || L2:[sp=X,2] Y=36,X=1,K=1,R=1,C=2,S=1",-inf,-inf,0,Y|X,1
X,44,X,89,K,1,C,2,R,5,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=89,K=1,C=2,R=5,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,C,3,K,1,X,1,R,5,S,1,Y,113,K,1,Y,36,K,1,X,1,R,4,C,1,S,1,"L1:[sp=X,44] C=3,K=1,X=1,R=5,S=1,Y=113 || L2:[sp=K,1] Y=36,K=1,X=1,R=4,C=1,S=1",-inf,-inf,0,X|K,1
X,44,X,1,K,1,C,1,S,3,R,5,Y,113,C,1,Y,36,K,1,R,2,X,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,S=3,R=5,Y=113 || L2:[sp=C,1] Y=36,K=1,R=2,X=1,C=1,S=1",-inf,-inf,0,X|C,1
X,44,X,1,K,1,C,1,R,5,S,5,Y,113,K,1,K,1,Y,36,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,R=5,S=5,Y=113 || L2:[sp=K,1] K=1,Y=36,X=1,R=4,C=1,S=1",-inf,-inf,0,X|K,1
X,44,X,1,S,1,C,2,R,1,K,52,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,2,S,1,"L1:[sp=X,44] X=1,S=1,C=2,R=1,K=52,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=2,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,40,C,2,R,5,S,1,Y,113,Y,2,Y,36,X,1,K,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=40,C=2,R=5,S=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,K=1,R=4,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,147,K,1,C,2,S,1,R,1,Y,113,Y,2,Y,36,X,1,R,1,S,1,C,1,K,1,"L1:[sp=X,44] X=147,K=1,C=2,S=1,R=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,R=1,S=1,C=1,K=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,49,C,2,S,1,R,1,Y,113,Y,2,Y,36,K,1,R,1,S,1,C,1,X,1,"L1:[sp=X,44] X=1,K=49,C=2,S=1,R=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,C,3,K,37,X,1,R,1,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] C=3,K=37,X=1,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,C,2,K,1,X,164,R,5,S,5,Y,113,Y,2,Y,36,X,1,K,1,R,4,C,1,S,3,"L1:[sp=X,44] C=2,K=1,X=164,R=5,S=5,Y=113 || L2:[sp=Y,2] Y=36,X=1,K=1,R=4,C=1,S=3",-inf,-inf,0,X|Y,1
X,44,X,1,K,1,C,3,R,1,S,1,Y,113,X,1,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=3,R=1,S=1,Y=113 || L2:[sp=X,1] Y=36,K=1,X=1,R=1,C=1,S=1",-inf,-inf,0,X|X,1
X,44,X,134,K,1,S,1,R,1,C,3,Y,113,Y,2,C,1,K,1,X,1,R,1,Y,36,S,1,"L1:[sp=X,44] X=134,K=1,S=1,R=1,C=3,Y=113 || L2:[sp=Y,2] C=1,K=1,X=1,R=1,Y=36,S=1",-inf,-inf,0,X|Y,1
X,44,X,224,K,1,C,2,S,1,R,1,Y,113,Y,2,Y,36,K,1,R,1,S,1,C,2,X,1,"L1:[sp=X,44] X=224,K=1,C=2,S=1,R=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=2,X=1",-inf,-inf,0,X|Y,1
X,44,X,197,K,1,C,2,R,1,S,1,Y,113,Y,2,Y,36,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=197,K=1,C=2,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,C=1,R=1,S=1",-inf,-inf,0,X|Y,1
X,44,S,1,K,50,C,2,R,1,X,1,Y,113,Y,2,Y,36,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] S=1,K=50,C=2,R=1,X=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,C=1,R=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,36,K,1,C,2,S,1,R,5,Y,113,Y,2,Y,8,K,1,R,4,S,1,C,1,X,1,"L1:[sp=X,44] X=36,K=1,C=2,S=1,R=5,Y=113 || L2:[sp=Y,2] Y=8,K=1,R=4,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,43,K,1,R,5,S,1,C,2,Y,79,Y,2,Y,36,K,1,R,3,S,1,C,1,X,1,"L1:[sp=X,44] X=43,K=1,R=5,S=1,C=2,Y=79 || L2:[sp=Y,2] Y=36,K=1,R=3,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,R,1,K,60,S,1,C,2,X,1,Y,113,Y,2,Y,36,X,1,R,1,S,1,C,1,K,1,"L1:[sp=X,44] R=1,K=60,S=1,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,R=1,S=1,C=1,K=1",-inf,-inf,0,X|Y,1
X,44,R,1,K,1,S,1,Y,113,X,209,C,2,Y,2,Y,36,K,1,R,1,S,1,C,1,X,1,"L1:[sp=X,44] R=1,K=1,S=1,Y=113,X=209,C=2 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,R,5,X,1,S,1,C,2,K,56,Y,113,X,1,Y,36,K,1,R,4,S,1,C,1,X,1,"L1:[sp=X,44] R=5,X=1,S=1,C=2,K=56,Y=113 || L2:[sp=X,1] Y=36,K=1,R=4,S=1,C=1,X=1",-inf,-inf,0,X|X,1
X,44,X,1,S,1,C,2,R,7,Y,113,K,1,Y,1,Y,36,S,1,X,1,R,1,C,1,K,1,"L1:[sp=X,44] X=1,S=1,C=2,R=7,Y=113,K=1 || L2:[sp=Y,1] Y=36,S=1,X=1,R=1,C=1,K=1",-inf,-inf,0,X|Y,1
X,44,R,5,K,1,S,1,C,2,X,211,Y,113,Y,2,Y,36,K,1,R,4,S,1,C,1,X,1,"L1:[sp=X,44] R=5,K=1,S=1,C=2,X=211,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=4,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,R,5,K,38,S,1,C,2,X,160,Y,113,Y,2,Y,36,K,1,R,3,C,1,S,1,X,1,"L1:[sp=X,44] R=5,K=38,S=1,C=2,X=160,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=3,C=1,S=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,1,Y,113,R,1,S,5,C,2,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,Y=113,R=1,S=5,C=2 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,1,S,1,C,2,R,5,Y,113,Y,1,Y,36,K,1,R,4,C,1,S,1,X,1,"L1:[sp=X,44] X=1,K=1,S=1,C=2,R=5,Y=113 || L2:[sp=Y,1] Y=36,K=1,R=4,C=1,S=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,24,C,2,R,5,S,1,Y,113,Y,2,Y,36,K,1,C,1,R,4,X,1,S,1,"L1:[sp=X,44] X=1,K=24,C=2,R=5,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,C=1,R=4,X=1,S=1",-inf,-inf,0,X|Y,1
X,44,Y,113,K,1,S,1,C,2,X,154,R,3,Y,2,Y,36,K,1,R,1,S,1,C,1,X,1,"L1:[sp=X,44] Y=113,K=1,S=1,C=2,X=154,R=3 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,113,C,1,Y,66,K,1,C,1,R,1,X,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=113 || L2:[sp=C,1] Y=66,K=1,C=1,R=1,X=1,S=1",-inf,-inf,0,X|C,1
X,44,X,1,K,27,C,2,R,1,S,1,Y,113,Y,2,Y,36,K,20,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,K=27,C=2,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=20,X=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
Y,44,X,97,K,1,C,2,R,1,S,1,Y,25,X,2,Y,25,K,1,C,1,R,1,X,1,S,1,"L1:[sp=Y,44] X=97,K=1,C=2,R=1,S=1,Y=25 || L2:[sp=X,2] Y=25,K=1,C=1,R=1,X=1,S=1",-inf,-inf,0,Y|X,1
X,44,R,4,K,1,S,5,C,2,X,1,Y,113,Y,2,Y,36,K,1,R,1,S,1,C,1,X,1,"L1:[sp=X,44] R=4,K=1,S=5,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,2,K,1,C,2,S,1,R,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=2,K=1,C=2,S=1,R=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,R,1,K,51,S,1,C,2,X,35,Y,113,Y,2,Y,36,R,1,K,1,S,1,C,1,X,1,"L1:[sp=X,44] R=1,K=51,S=1,C=2,X=35,Y=113 || L2:[sp=Y,2] Y=36,R=1,K=1,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,1,S,7,C,2,R,5,K,1,Y,169,Y,2,Y,36,X,1,K,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,S=7,C=2,R=5,K=1,Y=169 || L2:[sp=Y,2] Y=36,X=1,K=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,4,C,2,S,1,R,1,Y,121,C,1,Y,13,K,1,C,1,R,1,X,1,S,1,"L1:[sp=X,44] X=1,K=4,C=2,S=1,R=1,Y=121 || L2:[sp=C,1] Y=13,K=1,C=1,R=1,X=1,S=1",-inf,-inf,0,X|C,1
X,44,X,170,K,1,C,2,R,1,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=170,K=1,C=2,R=1,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
Y,44,X,189,K,4,C,2,R,1,S,1,Y,86,X,2,Y,13,K,1,C,1,R,1,X,1,S,1,"L1:[sp=Y,44] X=189,K=4,C=2,R=1,S=1,Y=86 || L2:[sp=X,2] Y=13,K=1,C=1,R=1,X=1,S=1",-inf,-inf,0,Y|X,1
X,44,X,149,S,1,C,2,R,1,K,1,Y,113,Y,2,Y,36,K,1,X,75,S,1,C,1,R,1,"L1:[sp=X,44] X=149,S=1,C=2,R=1,K=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=75,S=1,C=1,R=1",-inf,-inf,0,X|Y,1
X,44,R,5,K,1,S,4,C,2,X,1,Y,113,Y,2,Y,73,K,1,R,4,S,1,C,1,X,1,"L1:[sp=X,44] R=5,K=1,S=4,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=73,K=1,R=4,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,K,1,X,87,C,3,R,3,S,1,Y,113,Y,2,Y,36,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] K=1,X=87,C=3,R=3,S=1,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,44,R,3,K,1,S,1,C,2,X,132,Y,113,Y,2,Y,36,K,1,R,1,S,1,C,1,X,1,"L1:[sp=X,44] R=3,K=1,S=1,C=2,X=132,Y=113 || L2:[sp=Y,2] Y=36,K=1,R=1,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,4,C,2,R,1,S,1,Y,113,C,2,Y,36,K,1,C,2,R,1,X,1,S,1,"L1:[sp=X,44] X=1,K=4,C=2,R=1,S=1,Y=113 || L2:[sp=C,2] Y=36,K=1,C=2,R=1,X=1,S=1",-inf,-inf,0,X|C,1
K,44,R,3,K,1,S,1,C,2,X,101,Y,38,Y,2,Y,22,K,1,R,1,S,1,C,1,X,1,"L1:[sp=K,44] R=3,K=1,S=1,C=2,X=101,Y=38 || L2:[sp=Y,2] Y=22,K=1,R=1,S=1,C=1,X=1",-inf,-inf,0,K|Y,1
X,44,R,5,K,1,S,5,C,2,X,1,Y,113,Y,2,Y,98,K,1,R,4,S,1,C,1,X,1,"L1:[sp=X,44] R=5,K=1,S=5,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=98,K=1,R=4,S=1,C=1,X=1",-inf,-inf,0,X|Y,1
X,44,R,5,K,3,S,1,C,2,X,4,Y,113,Y,2,Y,12,C,1,R,4,S,1,K,1,X,1,"L1:[sp=X,44] R=5,K=3,S=1,C=2,X=4,Y=113 || L2:[sp=Y,2] Y=12,C=1,R=4,S=1,K=1,X=1",-inf,-inf,0,X|Y,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,149,X,1,Y,4,C,1,X,1,R,1,K,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=149 || L2:[sp=X,1] Y=4,C=1,X=1,R=1,K=1,S=1",-inf,-inf,0,X|X,1
X,44,R,3,K,22,S,1,C,3,X,1,Y,113,Y,2,R,1,K,1,X,1,S,1,C,1,Y,36,"L1:[sp=X,44] R=3,K=22,S=1,C=3,X=1,Y=113 || L2:[sp=Y,2] R=1,K=1,X=1,S=1,C=1,Y=36",-inf,-inf,0,X|Y,1
X,44,X,1,S,1,C,2,R,1,K,1,Y,113,X,1,Y,36,X,1,K,1,S,1,C,1,R,1,"L1:[sp=X,44] X=1,S=1,C=2,R=1,K=1,Y=113 || L2:[sp=X,1] Y=36,X=1,K=1,S=1,C=1,R=1",-inf,-inf,0,X|X,1
X,44,R,5,K,1,S,3,C,3,X,1,Y,113,Y,2,Y,12,K,1,X,1,S,1,C,1,R,4,"L1:[sp=X,44] R=5,K=1,S=3,C=3,X=1,Y=113 || L2:[sp=Y,2] Y=12,K=1,X=1,S=1,C=1,R=4",-inf,-inf,0,X|Y,1
X,44,R,1,K,1,S,1,C,3,Y,113,X,211,Y,2,Y,12,K,1,X,1,S,1,C,1,R,1,"L1:[sp=X,44] R=1,K=1,S=1,C=3,Y=113,X=211 || L2:[sp=Y,2] Y=12,K=1,X=1,S=1,C=1,R=1",-inf,-inf,0,X|Y,1
X,44,X,1,S,4,C,2,R,5,K,1,Y,113,Y,2,Y,36,X,1,S,1,K,1,C,1,R,1,"L1:[sp=X,44] X=1,S=4,C=2,R=5,K=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,S=1,K=1,C=1,R=1",-inf,-inf,0,X|Y,1
X,44,Y,128,S,1,C,2,R,3,K,1,X,35,Y,2,Y,36,X,1,K,1,S,1,C,1,R,1,"L1:[sp=X,44] Y=128,S=1,C=2,R=3,K=1,X=35 || L2:[sp=Y,2] Y=36,X=1,K=1,S=1,C=1,R=1",-inf,-inf,0,X|Y,1
X,44,X,24,S,1,C,2,R,1,K,1,Y,113,Y,2,Y,36,X,1,S,1,K,1,C,1,R,1,"L1:[sp=X,44] X=24,S=1,C=2,R=1,K=1,Y=113 || L2:[sp=Y,2] Y=36,X=1,S=1,K=1,C=1,R=1",-inf,-inf,0,X|Y,1
X,44,R,2,K,1,Y,113,C,2,X,1,S,7,Y,2,Y,36,C,2,R,1,S,1,K,1,X,1,"L1:[sp=X,44] R=2,K=1,Y=113,C=2,X=1,S=7 || L2:[sp=Y,2] Y=36,C=2,R=1,S=1,K=1,X=1",-inf,-inf,0,X|Y,1
